name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
FR-PA721808,"Michèle, Crouzet",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721816,"Ian, Boucard",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721824,"Hugues, Renson",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721832,"Sandra, Boëlle",F,2020-05-28,['member'],[],[],['Lower house']
FR-PA721836,"Jean-Noël, Barrot",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721844,"Béatrice, Piron",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721852,"Marie, Lebec",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721860,"Jean-François, Cesarini",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721864,"Souad, Zitouni",F,2020-03-30,['member'],[],[],['Lower house']
FR-PA721872,"Brune, Poirson",F,2017-06-22,"['head', 'member', 'secretaryOfState']",[],[],[]
FR-PA721876,"Adrien, Morenas",M,2017-07-22,['member'],[],[],['Lower house']
FR-PA721880,"Marie, Guévenoux",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721888,"Pierre-Alain, Raphan",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721896,"Elsa, Faucillon",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721908,"Yaël, Braun-Pivet",F,2017-06-27,"['deputyHead', 'head', 'member']",[],[],['Lower house']
FR-PA721916,"Natalia, Pouzyreff",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721924,"Michèle, de Vaucouleurs",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721932,"Marie-France, Lorho",F,2022-06-22,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721946,"Jacques, Marilossian",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721956,"Delphine, O",F,2017-07-22,['member'],[],[],['Lower house']
FR-PA721960,"Danièle, Obono",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721968,"Michel, Vialay",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721976,"Bruno, Millienne",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721984,"Philippe, Latombe",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721992,"Patricia, Gallerneau",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721996,"Patrick, Loiseau",M,2019-07-07,"['associateMember', 'member']",[],[],['Lower house']
FR-PA722000,"Stéphane, Buchou",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722008,"Martine, Leguille-Balloy",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722022,"Laëtitia, Romeiro Dias",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722030,"Pierre-Yves, Bournazel",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722038,"Damien, Adam",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722046,"Aurore, Bergé",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA722054,"Nadia, Hai",F,2017-06-27,"['head', 'member', 'ministerDelegate']",[],[],['Lower house']
FR-PA722062,"Florence, Granjus",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722070,"Pierre, Henriet",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722078,"Jacques, Savatier",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722082,"Françoise, Ballet-Blu",F,2020-08-25,['member'],[],[],['Lower house']
FR-PA722086,"Adrien, Taquet",M,2017-06-21,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA722090,"Bénédicte, Pételle",F,2019-02-26,['member'],[],[],['Lower house']
FR-PA722094,"Christine, Hennion",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722102,"Annie, Vidal",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA722110,"Hubert, Wulfranc",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722118,"Sira, Sylla",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722126,"Guillaume, Chiche",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722134,"Jean-Marie, Fiévet",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722142,"François, Ruffin",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722150,"Sacha, Houlié",M,2017-06-27,"['deputyHead', 'head', 'member']",[],[],['Lower house']
FR-PA722162,"Nicolas, Turquois",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722170,"Sophie, Beaudouin-Hubiere",F,2017-06-21,"['deputyHead', 'member']",[],[],['Lower house']
FR-PA722178,"Jacques, Maire",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722190,"Gabriel, Attal",M,2017-06-21,"['head', 'member', 'ministerDelegate']",[],[],['Lower house']
FR-PA722194,"Florence, Provendier",F,2018-11-17,['member'],[],[],['Lower house']
FR-PA722202,"Sébastien, Jumel",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722218,"Cécile, Delpirou",F,2020-08-07,['member'],[],[],['Lower house']
FR-PA722228,"Jean-Claude, Leclabart",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722236,"Jean-Baptiste, Djebbari",M,2017-06-21,"['head', 'member', 'ministerDelegate', 'secretaryOfState']",[],[],['Lower house']
FR-PA722240,"Pierre, Venteau",M,2019-10-04,['member'],[],[],['Lower house']
FR-PA722244,"Marie-Ange, Magne",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722252,"Marie-Pierre, Rixain",F,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA722260,"Cédric, Villani",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722268,"Martine, Wonner",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722280,"Philippe, Meyer",M,2020-06-28,['member'],[],[],['Lower house']
FR-PA722284,"Bruno, Fuchs",M,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA722292,"Thomas, Rudigoz",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722300,"Anissa, Khedher",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722308,"Nathalie, Serre",F,2020-06-19,"['associateMember', 'member']",[],[],['Lower house']
FR-PA722312,"Barbara, Bessot Ballot",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA722320,"Christophe, Lejeune",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722336,"Vincent, Thiébaut",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722344,"Hubert, Julien-Laferrière",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722358,"Thomas, Gassilloud",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA722366,"Jean-Luc, Fugit",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722374,"Cyrille, Isaac-Sibille",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722382,"Benjamin, Dirx",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA722390,"Josiane, Corneloup",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA722398,"Rémy, Rebeyrotte",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA724827,"Ramlati, Ali",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA729330,"Nathalie, Loiseau",F,2017-06-27,['member'],[],[],[]
FR-PA729332,"Julien, Denormandie",M,2017-06-27,['member'],[],[],[]
FR-PA736201,"Sophie, Taillé-Polian",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA744078,"Delphine, Gény-Stephann",F,2017-11-24,['member'],[],[],[]
FR-PA746,"Gilles, Carrez",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA748954,"Antoine, Savignat",M,2018-02-05,['member'],[],[],['Lower house']
FR-PA755549,"Sylvain, Brial",M,2018-04-16,['member'],[],[],['Lower house']
FR-PA758792,"Roxana, Maracineanu",F,2018-09-04,['member'],[],[],[]
FR-PA759192,"Jean-Luc, Poudroux",M,2018-10-01,"['associateMember', 'member']",[],[],['Lower house']
FR-PA759830,"Emmanuelle, Wargon",F,2020-07-06,['member'],[],[],[]
FR-PA759832,"Agnès, Pannier-Runacher",F,nan,[],[],[],[]
FR-PA759834,"Laurent, Nuñez",M,nan,[],[],[],[]
FR-PA760658,"Francis, Chouat",M,2018-11-26,"['associateMember', 'member']",[],[],['Lower house']
FR-PA764386,"Sibeth, Ndiaye",F,nan,[],[],[],[]
FR-PA764388,"Cédric, O",M,nan,[],[],[],[]
FR-PA767,"Jacques, Cattin",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA773441,"Jean, Castex",M,nan,[],[],[],[]
FR-PA773443,"Éric, Dupond-Moretti",M,2020-07-06,['member'],[],[],[]
FR-PA773449,"Élisabeth, Moreno",F,2020-07-06,['member'],[],[],[]
FR-PA773451,"Alain, Griset",M,2020-07-06,['member'],[],[],[]
FR-PA774109,"Clément, Beaune",M,2020-07-27,"['head', 'member', 'ministerDelegate']",[],[],[]
FR-PA774952,"Philippe, Benassaya",M,2020-09-28,"['head', 'member']",[],[],['Lower house']
FR-PA774954,"Anne-Laure, Blin",F,2020-09-29,['member'],[],[],['Lower house']
FR-PA774956,"Yves, Hemedinger",M,2020-09-28,['member'],[],[],['Lower house']
FR-PA774958,"Gérard, Leseul",M,2020-09-29,['member'],[],[],['Lower house']
FR-PA774960,"Isabelle, Santiago",F,2020-09-29,['member'],[],[],['Lower house']
FR-PA774962,"Karine, Lebon",F,2020-09-29,['member'],[],[],['Lower house']
FR-PA783457,"Victor, Habert-Dassault",M,2021-06-07,['member'],[],[],['Lower house']
FR-PA783463,"Sophie, Métadier",F,2021-06-07,['member'],[],[],['Lower house']
FR-PA783468,"Lamia, El Aaraje",F,2021-06-07,['member'],[],[],['Lower house']
FR-PA784314,"Christophe, Leclercq",M,2021-07-07,['member'],[],[],['Lower house']
FR-PA791812,"Sophia, Chikirou",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA791824,"Sarah, Legrain",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793102,"Christian, Girard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793134,"Jérôme, Buisson",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793158,"José, Beaurain",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793166,"Jocelyn, Dessigny",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793174,"Yannick, Monnet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793210,"Laurent, Panifous",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793218,"Jordan, Guitton",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793230,"Angélique, Ranc",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793238,"Christophe, Barthès",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793262,"Laurent, Alexandre",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793270,"Jean-François, Rousset",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793298,"Lionel, Tivoli",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793306,"Philippe, Pradal",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793362,"José, Gonzalez",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793382,"Emmanuel, Taché de la Pagerie",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793394,"Arthur, Delaporte",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793398,"Jérémie, Patrier-Leitus",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793432,"Franck, Allisio",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793444,"Manuel, Bompard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793452,"Hendrik, Davi",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793464,"Sébastien, Delogu",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793476,"Francis, Dubois",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793548,"Caroline, Colombier",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793572,"Christophe, Plassard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793616,"Kévin, Mauvieux",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793624,"Philippe, Brun",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793632,"Timothée, Houssin",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793664,"Marie, Pochon",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793672,"Christine, Loir",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793680,"Catherine, Couturier",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793688,"Pascale, Martin",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793716,"Laurent, Croizier",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793724,"Michel, Sala",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793736,"Hadrien, Clouet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793744,"Anne, Stambach-Terrenoir",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793756,"François, Piquemal",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793772,"Christophe, Bex",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793780,"Christine, Arrighi",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793796,"David, Taupiac",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793816,"Mélanie, Thomin",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793832,"Yoann, Gillet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793852,"Pierre, Meurin",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793872,"Nathalie, Oziol",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793884,"Sébastien, Rome",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793892,"Stéphanie, Galzy",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793904,"Aurélien, Lopez-Liguori",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793928,"Edwige, Diaz",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA793948,"Nicolas, Thierry",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793964,"Grégoire, de Fournas",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA793992,"Henri, Alfandari",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794008,"Cyrielle, Chatelain",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794022,"Jérémie, Iordanoff",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794030,"Alexis, Jolly",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794038,"Yannick, Neuder",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794058,"Justine, Gruet",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794066,"Frédéric, Mathieu",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794094,"Mickaël, Bouloux",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794114,"Emmanuel, Mandon",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794130,"Andy, Kerbrat",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794138,"Ségolène, Amiot",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794146,"Julie, Laernoes",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794166,"Matthias, Tavel",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794178,"Jean-Pierre, Taite",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794198,"Roger, Chudeau",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794214,"Quentin, Bataillon",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794222,"Annick, Cousin",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794234,"François, Gernigon",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794314,"Mathilde, Paris",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794322,"Thomas, Ménagé",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794354,"Hélène, Laporte",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794402,"Charlotte, Leduc",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794410,"Vincent, Seitlinger",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794418,"Florence, Goulet",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794434,"Christophe, Bentz",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794478,"David, Guiraud",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794494,"Roger, Vicot",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794502,"Michaël, Taverne",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794510,"Christine, Decodts",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794522,"Pierrick, Berteloot",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794530,"Matthieu, Marchio",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794538,"Thibaut, François",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794562,"Philippe, Ballard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794570,"Alexandre, Sabatou",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794582,"Kévin, Pfeffer",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794590,"Alexandre, Loubet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794598,"Laurent, Jacobelli",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794638,"Victor, Catteau",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794650,"Jean-Marc, Tellier",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794670,"Caroline, Parmentier",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794686,"Marianne, Maximi",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794778,"Sandra, Regol",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA794786,"Emmanuel, Fernandes",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794802,"Charles, Sitzenstuhl",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794830,"Hubert, Ott",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794854,"Inaki, Echaniz",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794906,"Gabriel, Amard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794914,"Alexandre, Vincendet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794954,"Emeric, Salmon",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794974,"Louis, Margueritte",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA794982,"Julie, Delpech",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795010,"Marie-Charlotte, Garin",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795026,"Anne-Cécile, Violland",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795050,"Astrid, Panosyan-Bouvet",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795058,"Julien, Bayou",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795076,"Sandrine, Rousseau",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795084,"Rodrigo, Arenas",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795120,"Marina, Ferrari",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795136,"Jean-François, Coulomme",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795156,"Fatiha, Keloua Hachi",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795164,"Aurélie, Trouvé",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795176,"Nicolas, Metzdorf",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795184,"Tematai, Le Gayic",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795192,"Steve, Chailloux",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795200,"Alma, Dufour",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795228,"Nadège, Abomangoli",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795244,"Stéphane, Lenormand",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795270,"Marie-Agnès, Poussier-Winsback",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795278,"Béatrice, Bellamy",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795298,"Jérôme, Legavre",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795310,"Clémence, Guetté",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795318,"Louis, Boyard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795330,"Eléonore, Caroit",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795350,"Frédéric, Valletoux",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795374,"Pascal, Lecamp",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795386,"Mathieu, Lefèvre",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795410,"Béatrice, Roullaud",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795422,"Damien, Maudet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795430,"Stéphane, Delautrette",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795438,"Rachel, Keke",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795454,"Karim, Ben Cheikh",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795466,"Ersilia, Soudais",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795482,"Manon, Meunier",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795516,"Maxime, Laisney",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795528,"Charles, Rodwell",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795540,"Daniel, Grenon",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795552,"Julien, Odoul",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795588,"Farida, Amrani",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795596,"Paul, Vannier",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795604,"Estelle, Folest",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795616,"Carlos Martens, Bilongo",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795636,"Benjamin, Lucas",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795672,"Arnaud, Le Gall",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795692,"William, Martinet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795722,"Karl, Olive",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795730,"Bastien, Marchive",M,2022-06-22,"['associateMember', 'member']",[],[],['Lower house']
FR-PA795746,"Antoine, Léaument",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795762,"Elie, Califer",M,2022-06-22,"['associateMember', 'member']",[],[],['Lower house']
FR-PA795778,"Jean-Philippe, Tanguy",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795786,"Yaël, Menache",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795794,"Francesca, Pasquini",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795808,"Sabrina, Sebaihi",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795820,"Marcellin, Nadeau",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795828,"Johnny, Hajjar",M,2022-06-22,"['associateMember', 'member']",[],[],['Lower house']
FR-PA795836,"Frédéric, Cabrolier",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795844,"Karen, Erodi",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795864,"Pierre, Cazeneuve",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795868,"Jean-Victor, Castor",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795876,"Davy, Rimane",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795884,"Marc, Ferracci",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795900,"Marine, Hamelet",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795908,"Yannick, Chenevard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795912,"Laure, Lavalette",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795920,"Prisca, Thevenot",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795958,"Benjamin, Haddad",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795982,"Aurélien, Saintoul",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA795990,"Maud, Bregeon",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA795998,"Emeline, K/Bidi",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA796010,"Frédéric, Maillot",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA796018,"Danielle, Simonnet",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA796026,"Julie, Lechanteux",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA796042,"Frédéric, Boccaletti",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA796062,"Thomas, Portes",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA796070,"Perceval, Gaillard",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA796078,"Estelle, Youssouffa",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA796090,"Aymeric, Caron",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA796118,"Bénédicte, Auzanot",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA796132,"Raquel, Garrido",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA856,"Gérard, Cherpion",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA906,"Gérard, Collomb",M,2017-06-22,"['head', 'member', 'minister']",[],[],[]
FR-PA923,"François, Cornut-Gentille",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA942,"Charles, de Courson",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA998,"Olivier, Dassault",M,2017-06-21,['member'],[],[],['Lower house']
