name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GR-ΝΙΚΟΛΟΠΟΥΛΟΣ_ΙΩΑΝΝΟΥ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΝΙΚΟΛΟΠΟΥΛΟΣ Nikolopoylos",M,2015-01-25,['member'],['Ανεξάρτητοι έλληνες εθνική πατριωτική δημοκρατική συμμαχία'],['Right'],['Unicameralism']
GR-ΗΓΟΥΜΕΝΙΔΗΣ_ΕΜΜΑΝΟΥΗΛ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΗΓΟΥΜΕΝΙΔΗΣ Īgoymenidīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΑΘΑΝΑΣΙΟΣ_ΗΛΙΟΠΟΥΛΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΗΛΙΟΠΟΥΛΟΣ Īliopoylos",M,2018-02-28,"['deputyMinister', 'member']",[],[],[]
GR-ΡΙΖΟΥΛΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΑΝΔΡΕΑΣ,"ΑΝΔΡΕΑΣ Andreas, ΡΙΖΟΥΛΗΣ Rizoylīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΗΦΑΚΗΣ_ΓΕΩΡΓΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΣΗΦΑΚΗΣ Sīfakīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΤΑΝΑΣ_ΛΑΖΑΡΟΥ_ΧΑΡΙΣΙΟΣ,"ΧΑΡΙΣΙΟΣ Charisios, ΚΑΤΑΝΑΣ Katanas",M,2015-01-25,['member'],['Ανεξάρτητοι έλληνες εθνική πατριωτική δημοκρατική συμμαχία'],['Right'],['Unicameralism']
GR-ΒΑΓΙΩΝΑΚΗ_ΝΙΚΟΛΑΟΥ_ΕΥΑΓΓΕΛΙΑ_ΒΑΛΙΑ,"ΕΥΑΓΓΕΛΙΑ Eyaggelia, ΒΑΓΙΩΝΑΚΗ Vagiōnakī",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΦΟΡΤΩΜΑΣ_ΑΡΙΣΤΟΤΕΛΗ_ΦΙΛΙΠΠΟΣ,"ΦΙΛΙΠΠΟΣ Filippos, ΦΟΡΤΩΜΑΣ Fortōmas",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΛΑΠΑΒΙΤΣΑΣ_ΑΝΤΩΝΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΛΑΠΑΒΙΤΣΑΣ Lapavitsas",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΜΕΓΑΛΟΜΥΣΤΑΚΑΣ_ΧΡΗΣΤΟΥ_ΑΝΑΣΤΑΣΙΟΣ,"ΑΝΑΣΤΑΣΙΟΣ Anastasios, ΜΕΓΑΛΟΜΥΣΤΑΚΑΣ Megalomystakas",M,2015-09-20,['member'],['Ένωση Κεντρώων'],['Centre'],['Unicameralism']
GR-ΓΕΩΡΓΑΝΤΑΣ_ΠΑΥΛΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΓΕΩΡΓΑΝΤΑΣ Geōrgantas",M,2015-01-25,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΤΣΙΛΙΓΓΙΡΗΣ_ΓΕΩΡΓΙΟΥ_ΣΠΥΡΙΔΩΝ_ΣΠΥΡΟΣ,"ΣΠΥΡΙΔΩΝ Spyridōn, ΤΣΙΛΙΓΓΙΡΗΣ Tsiliggirīs",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΠΑΛΩΜΕΝΑΚΗΣ_ΔΗΜΗΤΡΙΟΥ_ΑΝΤΩΝΗΣ,"ΑΝΤΩΝΗΣ Antōnīs, ΜΠΑΛΩΜΕΝΑΚΗΣ Mpalōmenakīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΒΙΤΣΑΣ_ΑΘΑΝΑΣΙΟΥ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΒΙΤΣΑΣ Vitsas",M,2015-01-25,"['deputyHead', 'deputyMinister', 'member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΑΛΕΞΙΑΔΗΣ_ΖΑΦΕΙΡΙΟΥ_ΤΡΥΦΩΝ,"ΤΡΥΦΩΝ Tryfōn, ΑΛΕΞΙΑΔΗΣ Alexiadīs",M,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΕΛΕΤΣΗΣ_ΔΗΜΗΤΡΙΟΥ_ΣΤΑΥΡΟΣ,"ΣΤΑΥΡΟΣ Stayros, ΚΕΛΕΤΣΗΣ Keletsīs",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΔΕΔΕΣ_ΓΕΩΡΓΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΔΕΔΕΣ Dedes",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΕΛΕΥΘΕΡΙΑΔΟΥ_ΠΑΥΛΟΥ_ΣΟΥΛΤΑΝΑ,"ΣΟΥΛΤΑΝΑ Soyltana, ΕΛΕΥΘΕΡΙΑΔΟΥ Eleytheriadoy",F,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΙΩΑΝΝΗΣ_ΜΟΥΖΑΛΑΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΜΟΥΖΑΛΑΣ Moyzalas",M,2015-08-28,"['deputyMinister', 'member', 'minister']",[],[],[]
GR-ΓΡΗΓΟΡΙΑΔΗΣ_ΓΕΩΡΓΙΟΥ_ΚΛΕΩΝ,"ΚΛΕΩΝ Kleōn, ΓΡΗΓΟΡΙΑΔΗΣ Grīgoriadīs",M,2019-07-07,['member'],['Μέτωπο Ευρωπαϊκής Ρεαλιστικής Ανυπακοής'],['Left'],['Unicameralism']
GR-ΚΑΣΙΔΙΑΡΗΣ_ΠΑΝΑΓΙΩΤΗ_ΗΛΙΑΣ,"ΗΛΙΑΣ Īlias, ΚΑΣΙΔΙΑΡΗΣ Kasidiarīs",M,2015-01-25,['member'],['Λαϊκός Σύνδεσμος - Χρυσή Αυγή'],['Far-right'],['Unicameralism']
GR-ΠΑΝΑΣ_ΝΙΚΟΛΑΟΥ_ΑΠΟΣΤΟΛΟΣ,"ΑΠΟΣΤΟΛΟΣ Apostolos, ΠΑΝΑΣ Panas",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΓΑΛΕΟΣ_ΑΘΑΝΑΣΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΓΑΛΕΟΣ Galeos",M,2015-01-25,['member'],['Λαϊκός Σύνδεσμος - Χρυσή Αυγή'],['Far-right'],['Unicameralism']
GR-ΤΖΕΛΕΠΗΣ_ΓΕΩΡΓΙΟΥ_ΜΙΧΑΗΛ,"ΜΙΧΑΗΛ Michaīl, ΤΖΕΛΕΠΗΣ Tzelepīs",M,2015-09-20,['member'],['Δημοκρατική Συμπαράταξη'],['Centre-left'],['Unicameralism']
GR-ΣΥΡΙΓΟΣ_ΜΑΤΘΑΙΟΥ_ΕΥΑΓΓΕΛΟΣ_ΑΓΓΕΛΟΣ,"ΕΥΑΓΓΕΛΟΣ Eyaggelos, ΣΥΡΙΓΟΣ Syrigos",M,2019-07-07,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΩΡΑΙΤΗΣ_ΧΡΗΣΤΟΥ_ΑΘΑΝΑΣΙΟΣ_ΘΑΝΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΜΩΡΑΙΤΗΣ Mōraitīs",M,2019-02-15,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΟΥΡΟΥΜΠΛΗΣ_ΕΛΕΥΘΕΡΙΟΥ_ΠΑΝΑΓΙΩΤΗΣ,"ΠΑΝΑΓΙΩΤΗΣ Panagiōtīs, ΚΟΥΡΟΥΜΠΛΗΣ Koyroymplīs",M,2015-01-25,"['member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΕΡΑΜΕΩΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΝΙΚΗ,"ΝΙΚΗ Nikī, ΚΕΡΑΜΕΩΣ Kerameōs",F,2015-01-25,"['member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΠΑΠΑΝΑΤΣΙΟΥ_ΣΤΕΡΓΙΟΥ_ΑΙΚΑΤΕΡΙΝΗ,"ΑΙΚΑΤΕΡΙΝΗ Aikaterinī, ΠΑΠΑΝΑΤΣΙΟΥ Papanatsioy",F,2015-01-25,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΦΑΜΕΛΛΟΣ_ΠΕΤΡΟΥ_ΣΩΚΡΑΤΗΣ,"ΣΩΚΡΑΤΗΣ Sōkratīs, ΦΑΜΕΛΛΟΣ Famellos",M,2015-01-25,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΝΙΚΟΛΑΟΣ_ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΣ Paraskeyopoylos",M,2015-01-27,"['member', 'minister']",[],[],[]
GR-ΚΑΝΕΛΛΟΠΟΥΛΟΥ_ΑΝΔΡΕΑ_ΜΑΡΙΑ,"ΜΑΡΙΑ Maria, ΚΑΝΕΛΛΟΠΟΥΛΟΥ Kanellopoyloy",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΩΤΣΗΡΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΩΤΣΗΡΑΣ Kōtsīras",M,2019-07-07,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΚΡΙΩΤΗΣ_ΚΥΡΙΑΚΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΑΚΡΙΩΤΗΣ Akriōtīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΓΡΗΓΟΡΗΣ_ΓΕΩΡΓΙΟΥ_ΣΤΑΥΡΟΣ,"ΣΤΑΥΡΟΣ Stayros, ΓΡΗΓΟΡΗΣ Grīgorīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΒΑΡΒΙΤΣΙΩΤΗΣ_ΙΩΑΝΝΗ_ΜΙΛΤΙΑΔΗΣ,"ΜΙΛΤΙΑΔΗΣ Miltiadīs, ΒΑΡΒΙΤΣΙΩΤΗΣ Varvitsiōtīs",M,2015-01-25,"['deputyMinister', 'member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΥΡΙΑΚΟΣ_ΠΙΕΡΡΑΚΑΚΗΣ,"ΚΥΡΙΑΚΟΣ Kyriakos, ΠΙΕΡΡΑΚΑΚΗΣ Pierrakakīs",M,2019-07-09,"['member', 'minister']",[],[],[]
GR-ΚΟΚΚΑΛΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΒΑΣΙΛΕΙΟΣ,"ΒΑΣΙΛΕΙΟΣ Vasileios, ΚΟΚΚΑΛΗΣ Kokkalīs",M,2015-01-25,"['deputyMinister', 'member']","['Ανεξάρτητοι έλληνες εθνική πατριωτική δημοκρατική συμμαχία', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Right', 'Centre-left to left']",['Unicameralism']
GR-ΜΩΡΑΙΤΗΣ_ΕΠΑΜΕΙΝΩΝΔΑ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΜΩΡΑΙΤΗΣ Mōraitīs",M,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΜΙΧΕΛΗΣ_ΙΩΑΝΝΗ_ΑΘΑΝΑΣΙΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΜΙΧΕΛΗΣ Michelīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΔΑΝΕΛΛΗΣ_ΑΘΑΝΑΣΙΟΥ_ΣΠΥΡΙΔΩΝ,"ΣΠΥΡΙΔΩΝ Spyridōn, ΔΑΝΕΛΛΗΣ Danellīs",M,2015-01-25,['member'],['Το Ποτάμι'],['Centre to centre-left'],['Unicameralism']
GR-ΦΟΡΤΣΑΚΗΣ_ΠΕΤΡΟΥ_ΘΕΟΔΩΡΟΣ,"ΘΕΟΔΩΡΟΣ Theodōros, ΦΟΡΤΣΑΚΗΣ Fortsakīs",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΧΕΙΜΑΡΑΣ_ΑΘΑΝΑΣΙΟΥ_ΘΕΜΙΣΤΟΚΛΗΣ_ΘΕΜΗΣ,"ΘΕΜΙΣΤΟΚΛΗΣ Themistoklīs, ΧΕΙΜΑΡΑΣ Cheimaras",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΠΙΚΡΑΜΜΕΝΟΣ_ΟΘΩΝΟΣ_ΠΑΝΑΓΙΩΤΗΣ,"ΠΑΝΑΓΙΩΤΗΣ Panagiōtīs, ΠΙΚΡΑΜΜΕΝΟΣ Pikrammenos",M,2019-07-07,"['deputyHead', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΝΤΩΝΙΟΣ_ΜΑΝΙΤΑΚΗΣ,"ΑΝΤΩΝΙΟΣ Antōnios, ΜΑΝΙΤΑΚΗΣ Manitakīs",M,2015-08-28,"['member', 'minister']",[],[],[]
GR-ΤΡΑΓΑΚΗΣ_ΠΑΝΑΓΙΩΤΗ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΤΡΑΓΑΚΗΣ Tragakīs",M,2015-01-25,"['deputyHead', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΔΕΛΗΣ_ΙΩΑΝΝΗ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΔΕΛΗΣ Delīs",M,2015-09-20,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΓΕΩΡΓΙΟΣ_ΒΑΣΙΛΕΙΑΔΗΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΒΑΣΙΛΕΙΑΔΗΣ Vasileiadīs",M,2016-11-05,"['deputyMinister', 'member']",[],[],[]
GR-ΛΙΑΚΟΥΛΗ_ΘΕΟΦΑΝΗ_ΕΥΑΓΓΕΛΙΑ,"ΕΥΑΓΓΕΛΙΑ Eyaggelia, ΛΙΑΚΟΥΛΗ Liakoylī",F,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΤΖΑΒΑΡΑΣ_ΓΕΩΡΓΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΤΖΑΒΑΡΑΣ Tzavaras",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΡΣΕΝΗΣ_ΔΗΜΟΚΡΑΤΗ_ΚΡΙΤΩΝ-ΗΛΙΑΣ,"ΚΡΙΤΩΝ ΗΛΙΑΣ Kritōn Īlias, ΑΡΣΕΝΗΣ Arsenīs",M,2019-07-07,['member'],['Μέτωπο Ευρωπαϊκής Ρεαλιστικής Ανυπακοής'],['Left'],['Unicameralism']
GR-ΑΠΟΣΤΟΛΟΥ_ΔΗΜΗΤΡΙΟΥ_ΕΥΑΓΓΕΛΟΣ,"ΕΥΑΓΓΕΛΟΣ Eyaggelos, ΑΠΟΣΤΟΛΟΥ Apostoloy",M,2015-01-25,"['deputyMinister', 'member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΒΕΡΩΝΗ-ΧΟΝΔΡΟΝΑΣΙΟΥ_ΑΘΑΝΑΣΙΟΥ_ΔΕΣΠΟΙΝΑ,"ΔΕΣΠΟΙΝΑ Despoina, ΣΒΕΡΩΝΗ ΧΟΝΔΡΟΝΑΣΙΟΥ Sverōnī Chondronasioy",F,2015-01-25,['member'],['Λαϊκός Σύνδεσμος - Χρυσή Αυγή'],['Far-right'],['Unicameralism']
GR-ΜΙΧΑΗΛΙΔΗΣ_ΦΡΑΓΚΟΥΛΗ_ΑΝΔΡΕΑΣ,"ΑΝΔΡΕΑΣ Andreas, ΜΙΧΑΗΛΙΔΗΣ Michaīlidīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΜΑΤΕΡΟΣ_ΙΩΑΝΝΗ_ΗΛΙΑΣ,"ΗΛΙΑΣ Īlias, ΚΑΜΑΤΕΡΟΣ Kamateros",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΠΑΠΑΝΔΡΕΟΥ_ΑΝΔΡΕΑ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΠΑΠΑΝΔΡΕΟΥ Papandreoy",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΣΟΥΚΟΥΛΗ-ΒΙΛΙΑΛΗ_ΔΗΜΗΤΡΙΟΥ_ΜΑΡΙΑ-ΕΛΕΝΗ_ΜΑΡΙΛΕΝΑ,"ΜΑΡΙΑ ΕΛΕΝΗ Maria Elenī, ΣΟΥΚΟΥΛΗ ΒΙΛΙΑΛΗ Soykoylī Vilialī",F,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΚΤΥΠΗΣ_ΔΗΜΗΤΡΙΟΥ_ΔΙΟΝΥΣΙΟΣ,"ΔΙΟΝΥΣΙΟΣ Dionysios, ΑΚΤΥΠΗΣ Aktypīs",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΣΤΑΘΑΣ_ΠΑΝΑΓΙΩΤΗ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΣΤΑΘΑΣ Stathas",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΣΚΑΝΔΑΛΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΣΚΑΝΔΑΛΙΔΗΣ Skandalidīs",M,2015-01-25,['member'],"['Δημοκρατική Συμπαράταξη', 'Κίνημα Αλλαγής', 'Πανελλήνιο Σοσιαλιστικό Κίνημα']","['Centre-left', 'Centre-left', 'Centre-left']",['Unicameralism']
GR-ΔΙΑΜΑΝΤΟΠΟΥΛΟΣ_ΠΕΡΙΚΛΗ_ΕΥΑΓΓΕΛΟΣ,"ΕΥΑΓΓΕΛΟΣ Eyaggelos, ΔΙΑΜΑΝΤΟΠΟΥΛΟΣ Diamantopoylos",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΠΑΠΑΚΩΣΤΑ-ΠΑΛΙΟΥΡΑ_ΔΗΜΗΤΡΙΟΥ_ΑΙΚΑΤΕΡΙΝΗ_ΚΑΤΕΡΙΝΑ,"ΑΙΚΑΤΕΡΙΝΗ Aikaterinī, ΠΑΠΑΚΩΣΤΑ ΠΑΛΙΟΥΡΑ Papakōsta Palioyra",F,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΤΑΣΟΥΛΑΣ Tasoylas",M,2015-01-25,"['head', 'member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΙΧΑΗΛ_ΚΑΛΟΓΗΡΟΥ,"ΜΙΧΑΗΛ Michaīl, ΚΑΛΟΓΗΡΟΥ Kalogīroy",M,2018-08-29,"['member', 'minister']",[],[],[]
GR-ΡΙΖΟΣ_ΓΕΩΡΓΙΟΥ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΡΙΖΟΣ Rizos",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΔΗΜΗΤΡΙΑΔΗΣ_ΚΛΕΑΝΘΗ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΔΗΜΗΤΡΙΑΔΗΣ Dīmītriadīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΚΟΥΡΟΛΙΑΚΟΣ_ΛΟΥΚΑ_ΠΑΝΑΓΙΩΤΗΣ_ΠΑΝΟΣ,"ΠΑΝΑΓΙΩΤΗΣ Panagiōtīs, ΣΚΟΥΡΟΛΙΑΚΟΣ Skoyroliakos",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΤΑΡΑΝΤΙΛΗΣ_ΔΗΜΗΤΡΙΟΥ_ΧΡΗΣΤΟΣ,"ΧΡΗΣΤΟΣ Chrīstos, ΤΑΡΑΝΤΙΛΗΣ Tarantilīs",M,2019-07-07,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΜΙΝΗΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΑΜΙΝΗΣ Kaminīs",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΚΥΡΙΑΚΑΚΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΒΑΣΙΛΕΙΟΣ,"ΒΑΣΙΛΕΙΟΣ Vasileios, ΚΥΡΙΑΚΑΚΗΣ Kyriakakīs",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΚΟΝΣΟΛΑΣ_ΝΙΚΙΑ_ΕΜΜΑΝΟΥΗΛ_ΜΑΝΟΣ,"ΕΜΜΑΝΟΥΗΛ Emmanoyīl, ΚΟΝΣΟΛΑΣ Konsolas",M,2015-01-25,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΠΕΤΡΟΣ_ΜΟΛΥΒΙΑΤΗΣ,"ΠΕΤΡΟΣ Petros, ΜΟΛΥΒΙΑΤΗΣ Molyviatīs",M,2015-08-28,"['member', 'minister']",[],[],[]
GR-ΓΕΡΑΣΙΜΟΣ_ΘΩΜΑΣ,"ΓΕΡΑΣΙΜΟΣ Gerasimos, ΘΩΜΑΣ Thōmas",M,2019-07-09,"['deputyMinister', 'member']",[],[],[]
GR-ΖΕΡΔΕΛΗΣ_ΧΡΙΣΤΟΦΟΡΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΖΕΡΔΕΛΗΣ Zerdelīs",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΧΑΤΖΗΔΑΚΗΣ_ΙΩΑΝΝΗ_ΚΩΝΣΤΑΝΤΙΝΟΣ_ΚΩΣΤΗΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΧΑΤΖΗΔΑΚΗΣ Chatzīdakīs",M,2015-01-25,"['member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΕΛΑΣ_ΠΑΝΑΓΙΩΤΗ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΜΕΛΑΣ Melas",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
