name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
PT-RuiFernandodaCunhaMendesRiso,"Rui, Fernando Cunha Mendes Riso",M,nan,['member'],[],[],['Unicameralism']
PT-RuiFernandodaSilvaRio,"Rui, Fernando Silva Rio",M,nan,['member'],[],[],['Unicameralism']
PT-RuiJorgeCordeiroGonçalvesdosSantos,"Rui, Jorge Cordeiro Gonçalves Santos",M,nan,['member'],[],[],['Unicameralism']
PT-RuiJorgedeFigueiredoCaetano,"Rui, Jorge Figueiredo Caetano",M,nan,['member'],[],[],['Unicameralism']
PT-RuiJosédaCostaPereira,"Rui, José Costa Pereira",M,nan,['member'],[],[],['Unicameralism']
PT-RuiManuelFerreiradaSilva,"Rui, Manuel Ferreira Silva",M,nan,['member'],[],[],['Unicameralism']
PT-RuiManuelParenteChancerelledeMachete,"Rui, Manuel Parente Chancerelle Machete",M,nan,"['member', 'minister']",[],[],[]
PT-RuiMigueldaSilvaBarreto,"Rui, Miguel Silva Barreto",M,nan,['member'],[],[],['Unicameralism']
PT-RuiMiguelRochadaCruz,"Rui, Miguel Rocha Cruz",M,nan,['member'],[],[],['Unicameralism']
PT-RuiPaulodaSilvaSoeiroFigueiredo,"Rui, Paulo Silva Soeiro Figueiredo",M,nan,['member'],[],[],['Unicameralism']
PT-RuiPedroCostaMeloMedeiros,"Rui, Pedro Costa Melo Medeiros",M,nan,"['member', 'minister']",[],[],[]
PT-RuiPedroGonçalvesDuarte,"Rui, Pedro Gonçalves Duarte",M,nan,['member'],[],[],['Unicameralism']
PT-SandraCristinadeSequeirosPereira,"Sandra, Cristina Sequeiros Pereira",F,nan,['member'],[],[],['Unicameralism']
PT-SandraMariaNoraNunesGalguinho,"Sandra, Maria Nora Nunes Galguinho",F,nan,['member'],[],[],['Unicameralism']
PT-SandraMariaPereiraPontedeira,"Sandra, Maria Pereira Pontedeira",F,nan,['member'],[],[],['Unicameralism']
PT-SandraMariaSiasCardoso,"Sandra, Maria Sias Cardoso",F,nan,['member'],[],[],['Unicameralism']
PT-SandraMestredaCunha,"Sandra, Mestre Cunha",F,nan,['member'],[],[],['Unicameralism']
PT-SaraMariaBeloVelez,"Sara, Maria Belo Velez",F,nan,['member'],[],[],['Unicameralism']
PT-SaraMartinsMarquesdosSantosMadrugadaCosta,"Sara, Martins Marques Santos Madruga Costa",F,nan,['member'],[],[],['Unicameralism']
PT-SílviaManuelaCarneiroAmorimTorres,"Sílvia, Manuela Carneiro Amorim Torres",F,nan,['member'],[],[],['Unicameralism']
PT-SóniadosReis,"Sónia, Reis",F,nan,['member'],[],[],['Unicameralism']
PT-SóniaErmelindaMatosdaSilvaFertuzinhos,"Sónia, Ermelinda Matos Silva Fertuzinhos",F,nan,['member'],[],[],['Unicameralism']
PT-SóniaPatríciadaSilvaFerreiraQuintino,"Sónia, Patrícia Silva Ferreira Quintino",F,nan,['member'],[],[],['Unicameralism']
PT-SofiaHelenaCorreiaFernandesSousaMatos,"Sofia, Helena Correia Fernandes Sousa Matos",F,nan,['member'],[],[],['Unicameralism']
PT-SérgioHumbertoPereiradaSilva,"Sérgio, Humberto Pereira Silva",M,nan,['member'],[],[],['Unicameralism']
PT-SérgioMonteiro,"Sérgio, Monteiro",M,nan,['member'],[],[],[]
PT-SérgioPauloMendesdeSousaPinto,"Sérgio, Paulo Mendes Sousa Pinto",M,nan,['member'],[],[],['Unicameralism']
PT-SérgioSousaLopesFreiredeAzevedo,"Sérgio, Sousa Lopes Freire Azevedo",M,nan,['member'],[],[],['Unicameralism']
PT-SusanaAlexandraLopesCorreia,"Susana, Alexandra Lopes Correia",F,nan,['member'],[],[],['Unicameralism']
PT-SusanadeFátimaCarvalhoAmador,"Susana, Fátima Carvalho Amador",F,nan,['member'],[],[],['Unicameralism']
PT-SusanaMariadeOliveiraLamas,"Susana, Maria Oliveira Lamas",F,nan,['member'],[],[],['Unicameralism']
PT-TelmaCristinaFelizardoGuerreiro,"Telma, Cristina Felizardo Guerreiro",F,nan,['member'],[],[],['Unicameralism']
PT-TelmoAugustoGomesdeNoronhaCorreia,"Telmo, Augusto Gomes Noronha Correia",M,nan,['member'],[],[],['Unicameralism']
PT-TeresaCoelho,"Teresa, Coelho",F,nan,['member'],[],[],[]
PT-TeresadeAndradeLealCoelho,"Teresa, Andrade Leal Coelho",F,nan,['member'],[],[],['Unicameralism']
PT-TeresadeJesusCostaSantos,"Teresa, Jesus Costa Santos",F,nan,['member'],[],[],['Unicameralism']
PT-TeresaMargaridaFigueiredodeVasconcelosCaeiro,"Teresa, Margarida Figueiredo Vasconcelos Caeiro",F,nan,"['deputyHead', 'member']",[],[],['Unicameralism']
PT-TeresaMariadeMouraAnjinho,"Teresa, Maria Moura Anjinho",F,nan,['member'],[],[],['Unicameralism']
PT-TiagoBarbosaRibeiro,"Tiago, Barbosa Ribeiro",M,nan,['member'],[],[],['Unicameralism']
PT-TiagoBarretoCaldeiraAntunes,"Tiago, Barreto Caldeira Antunes",M,nan,['member'],[],[],[]
PT-TiagoBrandãoRodrigues,"Tiago, Brandão Rodrigues",M,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-TiagoEstêvãoMartins,"Tiago, Estêvão Martins",M,nan,['member'],[],[],['Unicameralism']
PT-UlissesManuelBrandãoPereira,"Ulisses, Manuel Brandão Pereira",M,nan,['member'],[],[],['Unicameralism']
PT-ValterAntónioGaspardeBernardinoRibeiro,"Valter, António Gaspar Bernardino Ribeiro",M,nan,['member'],[],[],['Unicameralism']
PT-ValterRicardoBorralhodosLoios,"Valter, Ricardo Borralho Loios",M,nan,['member'],[],[],['Unicameralism']
PT-VascoManuelHenriquesCunha,"Vasco, Manuel Henriques Cunha",M,nan,['member'],[],[],['Unicameralism']
PT-VascoSilva,"Vasco, Silva",M,nan,['member'],[],[],[]
PT-VeraLúciaAlvesRodrigues,"Vera, Lúcia Alves Rodrigues",F,nan,['member'],[],[],['Unicameralism']
PT-VeraLúciaRaimundoBrazdosSantos,"Vera, Lúcia Raimundo Braz Santos",F,nan,['member'],[],[],['Unicameralism']
PT-VeraLúciaSerelhaPrata,"Vera, Lúcia Serelha Prata",F,nan,['member'],[],[],['Unicameralism']
PT-VitalinoJoséFerreiraProvaCanas,"Vitalino, José Ferreira Prova Canas",M,nan,['member'],[],[],['Unicameralism']
PT-VâniaCarvalhoDiasdaSilvadeAntasdeBarros,"Vânia, Carvalho Dias Silva Antas Barros",F,nan,['member'],[],[],['Unicameralism']
PT-WandaOlavoCorreadAzevedoGuimarães,"Wanda, Olavo Correa d'Azevedo Guimarães",F,nan,['member'],[],[],['Unicameralism']
