name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
RS-PetrovićDragan,"Dragan, Petrović",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-PetrovićDušan,"Dušan, Petrović",M,2004-01-27,['member'],"['Demokratska stranka', 'Zajedno za Srbiju']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-PoskuricaMileta,"Mileta, Poskurica",M,2004-01-27,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-RacaRadisavljevićVesna,"Vesna, Raca-Radisavljević",F,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-RadićIvan,"Ivan, Radić",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-RadićZlatko,"Zlatko, Radić",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-RadovićMilica,"Milica, Radović",F,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-RajčićDejan,"Dejan, Rajčić",M,2004-01-27,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-RakovacGoran,"Goran, Rakovac",M,2004-01-27,['member'],"['Demokratska stranka Srbije', 'Nova Srbija']","['Right', 'Right']",['Unicameralism']
RS-RankićBranislav,"Branislav, Rankić",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-RankovićBranko,"Branko, Ranković",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŠarovićNemanja,"Nemanja, Šarović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-SavićMiloje,"Miloje, Savić",M,2004-01-27,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-SavićPrvoslav,"Prvoslav, Savić",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-SilajevMilka,"Milka, Silajev",F,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-SimonovićDragoljub,"Dragoljub, Simonović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŠkrbićMilan,"Milan, Škrbić",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-SlavkovićSlaviša,"Slaviša, Slavković",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-SmiljanićŽivorad,"Živorad, Smiljanić",M,2004-01-27,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-SpahoSulejman,"Sulejman, Spaho",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-SpasićMomčilo,"Momčilo, Spasić",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-StanojevićVelimir,"Velimir, Stanojević",M,2004-01-27,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-StefanovićŽivojin,"Živojin, Stefanović",M,2004-01-27,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-StevanovićBranislav,"Branislav, Stevanović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-StevanovićMihajlo,"Mihajlo, Stevanović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-StevanovićStaniša,"Staniša, Stevanović",M,2004-01-27,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-BuhaMilorad,"Milorad, Buha",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-StevićZvonimir,"Zvonimir, Stević",M,2004-01-27,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-StevovićMilan,"Milan, Stevović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-StojanovićBranče,"Branče, Stojanović",M,2004-01-27,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-StojanovićZoran,"Zoran, Stojanović",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-StojanovićPlavšićSnežana,"Snežana, Stojanović-Plavšić",F,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-StojiljkovićDejan,"Dejan, Stojiljković",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-BukvićRadojle,"Radojle, Bukvić",M,2004-01-27,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-SubotičkiZoran,"Zoran, Subotički",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-SvilanovićGoran,"Goran, Svilanović",M,2004-01-27,['member'],['Građanski savez Srbije'],['Centre'],['Unicameralism']
RS-TakačIštvan,"Ištvan, Takač",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-TanasijevićZoran,"Zoran, Tanasijević",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-TeodorovićRadovan,"Radovan, Teodorović",M,2004-01-27,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-TintorStojan,"Stojan, Tintor",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-TodorovićNikola,"Nikola, Todorović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-TošićBranislav,"Branislav, Tošić",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-ToškovićVučeta,"Vučeta, Tošković",M,2004-01-27,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-UroševićSava,"Sava, Urošević",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ČabrićGordana,"Gordana, Čabrić",F,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-VeselinovićMilan,"Milan, Veselinović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VitoševićSaša,"Saša, Vitošević",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-VladimirovićŽivan,"Živan, Vladimirović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VlaovićMika,"Mika, Vlaović",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-VojićMarkovićMilica,"Milica, Vojić Marković",F,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-VojinovićBoban,"Boban, Vojinović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VučićevićVladan,"Vladan, Vučićević",M,2004-01-27,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-VučkovićSlobodan,"Slobodan, Vučković",M,2004-01-27,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ČavićLazar,"Lazar, Čavić",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VukovićMilivoje,"Milivoje, Vuković",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VuksanovićDragan,"Dragan, Vuksanović",M,2004-01-27,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ZaharijevVladimir,"Vladimir, Zaharijev",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-ZankovStefan,"Stefan, Zankov",M,2004-01-27,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-ZdravkovićRadoslav,"Radoslav, Zdravković",M,2004-01-27,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-ŽivadinovićIvan,"Ivan, Živadinović",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ŽivkovDragan,"Dragan, Živkov",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŽivkovićDragoljub,"Dragoljub, Živković",M,2004-01-27,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ŽivkovićMiroslav,"Miroslav, Živković",M,2004-01-27,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ŽivkucinSlobodan,"Slobodan, Živkucin",M,2004-01-27,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-ČetrovićMiljko,"Miljko, Četrović",M,2004-01-27,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-DamnjanovićDragi,"Dragi, Damnjanović",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-DelićBožidar,"Božidar, Delić",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-DespotovićZoran,"Zoran, Despotović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-DimitrijevićNinoslav,"Ninoslav, Dimitrijević",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-DinčićVuk,"Vuk, Dinčić",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-DinkićMlađan,"Mlađan, Dinkić",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ĐokićBranimir,"Branimir, Đokić",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ĐokićMilan,"Milan, Đokić",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-DulićOliver,"Oliver, Dulić",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ĐurićRajko,"Rajko, Đurić",M,2007-02-14,['member'],['Unija Roma Srbije'],[nan],['Unicameralism']
RS-GalgoFerenciAndrea,"Andrea, Galgo-Ferenci",F,2007-02-14,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-GavrilovićSlobodan,"Slobodan, Gavrilović",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-GrujićMladen,"Mladen, Grujić",M,2007-02-14,['member'],"['Nova Srbija', 'Srpska napredna stranka']","['Right', 'Big tent']",['Unicameralism']
RS-HalimiRiza,"Riza, Halimi",M,2007-02-14,['member'],"['Partija za demokratsko delovanje', 'PZDD', 'Stranka demokratske akcije Sandžaka']","['Centre-right', 'Centre-right', 'Right']",['Unicameralism']
RS-HasanovićKoraćBiljana,"Biljana, Hasanović-Korać",F,2007-02-14,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-HrebikJaroslav,"Jaroslav, Hrebik",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-JankovićNenad,"Nenad, Janković",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JankovićVladeta,"Vladeta, Janković",M,2007-02-14,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-JerkovAleksandra,"Aleksandra, Jerkov",F,2007-02-14,['member'],"['Demokratska stranka', 'Liga socijaldemokrata Vojvodine']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-JerkovićSlavko,"Slavko, Jerković",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JevremovićRadoslav,"Radoslav, Jevremović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JocićRadica,"Radica, Jocić",F,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JorgaJagoda,"Jagoda, Jorga",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JovanovićBranislav,"Branislav, Jovanović",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-JovanovićDejan,"Dejan, Jovanović",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-AvramovićDragan,"Dragan, Avramović",M,2007-02-14,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-JovanovićIvan,"Ivan, Jovanović",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-AvramovićMilan,"Milan, Avramović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JovanovićVidoje,"Vidoje, Jovanović",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-KalanovićVerica,"Verica, Kalanović",F,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-KišmartonOto,"Oto, Kišmarton",M,2007-02-14,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-KitićSvetlana,"Svetlana, Kitić",F,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-KneževićBiljana,"Biljana, Knežević",F,2007-02-14,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-KonstantinovićNenad,"Nenad, Konstantinović",M,2007-02-14,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-BajatovićDušan,"Dušan, Bajatović",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-BakovićTatomir,"Tatomir, Baković",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-KovačevićVeljko,"Veljko, Kovačević",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-KovačevićZorica,"Zorica, Kovačević",F,2007-02-14,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-KrstićNenad,"Nenad, Krstić",M,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-KuntićPetar,"Petar, Kuntić",M,2007-02-14,['member'],['Demokratski savez Hrvata u Vojvodini'],[nan],['Unicameralism']
RS-LauševićMaja,"Maja, Laušević",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-LjiljakBranka,"Branka, Ljiljak",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-LjubenovićTomislav,"Tomislav, Ljubenović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-LovrinGavrilovićDaniela,"Daniela, Lovrin-Gavrilović",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MagdaJon,"Jon, Magda",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MarašSlobodan,"Slobodan, Maraš",M,2007-02-14,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-MarčokPavel,"Pavel, Marčok",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MarinkovićDušan,"Dušan, Marinković",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MarjanovićVesna,"Vesna, Marjanović",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MarkovićDragan,"Dragan, Marković",M,2007-02-14,['member'],"['Jedinstvena Srbija', 'Srpska radikalna stranka']","['Right', 'Far-right']",['Unicameralism']
RS-MarkovićJelena,"Jelena, Marković",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MartinovićAleksandar,"Aleksandar, Martinović",M,2007-02-14,"['member', 'minister']","['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-MartinovićVesna,"Vesna, Martinović",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MartonAleksandar,"Aleksandar, Marton",M,2007-02-14,['member'],['Liga socijaldemokrata Vojvodine'],['Centre-left'],['Unicameralism']
RS-MićunovićDragoljub,"Dragoljub, Mićunović",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MigatiAmjad,"Amjad, Migati",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MihajlovićMiletić,"Miletić, Mihajlović",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MihajlovićOgnjen,"Ognjen, Mihajlović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MihajlovićVojislav,"Vojislav, Mihajlović",M,2007-02-14,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-MikićPredrag,"Predrag, Mikić",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MilanovićRadivoje,"Radivoje, Milanović",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MilenkovićMarko,"Marko, Milenković",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MilićNenad,"Nenad, Milić",M,2007-02-14,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-MiličkovićMilosav,"Milosav, Miličković",M,2007-02-14,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-MilišićMarija,"Marija, Milišić",F,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MilivojevićSrđan,"Srđan, Milivojević",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MiljanićJovan,"Jovan, Miljanić",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MiloševićJasmina,"Jasmina, Milošević",F,2007-02-14,['member'],"['Demokratska stranka Srbije', 'Jedinstvena Srbija']","['Right', 'Right']",['Unicameralism']
RS-MiloševićKosta,"Kosta, Milošević",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MilovankićRadovan,"Radovan, Milovankić",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MilovanovićBojan,"Bojan, Milovanović",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MilovanovićRadoslav,"Radoslav, Milovanović",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MirovićDejan,"Dejan, Mirović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MladenovićSlobodanka,"Slobodanka, Mladenović",F,2007-02-14,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-MrkonjićMilutin,"Milutin, Mrkonjić",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MučenskiĐura,"Đura, Mučenski",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-NikolićDejan,"Dejan, Nikolić",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-NikolićVukajlovićVesna,"Vesna, Nikolić-Vukajlović",F,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-BogdanovićGoran,"Goran, Bogdanović",M,2007-02-14,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-PaskašTatjana,"Tatjana, Paskaš",F,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-PastorBalint,"Balint, Pastor",M,2007-02-14,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-PerjaničićDejan,"Dejan, Perjaničić",M,2007-02-14,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-PešićVesna,"Vesna, Pešić",F,2007-02-14,['member'],"['Građanski savez Srbije', 'Liberalno-demokratska partija']","['Centre', 'Centre']",['Unicameralism']
RS-PetkovićStojanka,"Stojanka, Petković",F,2007-02-14,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-PetkovićVladimir,"Vladimir, Petković",M,2007-02-14,['member'],"['Demokratska stranka', 'Srpska napredna stranka']","['Centre-left', 'Big tent']",['Unicameralism']
