name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
PL-WadimTyszkiewicz,"Wadim, Tyszkiewicz",M,2019-11-12,['member'],[],[],['Upper house']
PL-WaldemarAndzel,"Waldemar, Andzel",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WaldemarBonkowski,"Waldemar, Bonkowski",M,2015-11-12,['member'],[],[],['Upper house']
PL-WaldemarBuda,"Waldemar, Buda",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WaldemarIzdebski,"Waldemar, Izdebski",M,nan,[],[],[],[]
PL-WaldemarKraska,"Waldemar, Kraska",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-WaldemarOlejniczak,"Waldemar, Olejniczak",M,2015-12-16,['member'],[],[],['Lower house']
PL-WaldemarPawlak,"Waldemar, Pawlak",M,nan,[],[],[],[]
PL-WaldemarSługocki,"Waldemar, Sługocki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-WaldyDzikowski,"Waldy, Dzikowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-WandaBuk,"Wanda, Buk",F,nan,[],[],[],[]
PL-WandaNowicka,"Wanda, Nowicka",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-WandaZwinogrodzka,"Wanda, Zwinogrodzka",F,nan,[],[],[],[]
PL-WiesławBuż,"Wiesław, Buż",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-WiesławDobkowski,"Wiesław, Dobkowski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-WiesławJanczyk,"Wiesław, Janczyk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WiesławJasiński,"Wiesław, Jasiński",M,nan,[],[],[],[]
PL-WiesławKilian,"Wiesław, Kilian",M,nan,[],[],[],[]
PL-WiesławKrajewski,"Wiesław, Krajewski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WiesławSzczepański,"Wiesław, Szczepański",M,nan,[],[],[],[]
PL-WiesławŁyszczek,"Wiesław, Łyszczek",M,nan,[],[],[],[]
PL-WiktorDurlak,"Wiktor, Durlak",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-WitoldBańka,"Witold, Bańka",M,2015-11-16,"['member', 'minister']",[],[],[]
PL-WitoldCzarnecki,"Witold, Czarnecki",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WitoldKołodziejski,"Witold, Kołodziejski",M,nan,[],[],[],[]
PL-WitoldSłowik,"Witold, Słowik",M,nan,[],[],[],[]
PL-WitoldWaszczykowski,"Witold, Waszczykowski",M,2015-11-12,"['member', 'minister']",[],[],['Lower house']
PL-WitoldZembaczyński,"Witold, Zembaczyński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-WojciechBakun,"Wojciech, Bakun",M,2015-11-12,['member'],[],[],['Lower house']
PL-WojciechBuczak,"Wojciech, Buczak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WojciechFałkowski,"Wojciech, Fałkowski",M,nan,[],[],[],[]
PL-WojciechHermeliński,"Wojciech, Hermeliński",M,nan,[],[],[],[]
PL-WojciechJasiński,"Wojciech, Jasiński",M,2015-11-12,['member'],[],[],['Lower house']
PL-WojciechKaczmarczyk,"Wojciech, Kaczmarczyk",M,nan,[],[],[],[]
PL-WojciechKolarski,"Wojciech, Kolarski",M,nan,[],[],[],[]
PL-WojciechKonieczny,"Wojciech, Konieczny",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Upper house']
PL-WojciechKossakowski,"Wojciech, Kossakowski",M,nan,[],[],[],[]
PL-WojciechKowalczyk,"Wojciech, Kowalczyk",M,nan,[],[],[],[]
PL-WojciechKról,"Wojciech, Król",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-WojciechMaksymowicz,"Wojciech, Maksymowicz",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WojciechMurdzek,"Wojciech, Murdzek",M,2015-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WojciechPiecha,"Wojciech, Piecha",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-WojciechPolak,"Wojciech, Polak",M,nan,[],[],[],[]
PL-WojciechSaługa,"Wojciech, Saługa",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-WojciechSkurkiewicz,"Wojciech, Skurkiewicz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],"['Lower house', 'Upper house']"
PL-WojciechSzarama,"Wojciech, Szarama",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WojciechWilk,"Wojciech, Wilk",M,2015-11-12,['member'],[],[],['Lower house']
PL-WojciechZiemniak,"Wojciech, Ziemniak",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-WojciechZubowski,"Wojciech, Zubowski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WojciechŚlączka,"Wojciech, Ślączka",M,nan,[],[],[],[]
PL-WysokaIzbo,"Wysoka, Izbo",F,nan,[],[],[],[]
PL-WładysławBartoszewski,"Władysław, Bartoszewski",M,nan,[],[],[],[]
PL-WładysławDajczak,"Władysław, Dajczak",M,2019-11-12,['member'],[],[],['Lower house']
PL-WładysławKomarnicki,"Władysław, Komarnicki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-WładysławKosiniakKamysz,"Władysław, Kosiniak-Kamysz",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-WładysławKurowski,"Władysław, Kurowski",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WładysławTeofilBartoszewski,"Władysław Teofil, Bartoszewski",M,2019-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-WłodzimierzBernacki,"Włodzimierz, Bernacki",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],"['Lower house', 'Upper house']"
PL-WłodzimierzCzarzasty,"Włodzimierz, Czarzasty",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-WłodzimierzKarpiński,"Włodzimierz, Karpiński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-WłodzimierzNykiel,"Włodzimierz, Nykiel",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-WłodzimierzTomaszewski,"Włodzimierz, Tomaszewski",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewAjchler,"Zbigniew, Ajchler",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-ZbigniewBabalski,"Zbigniew, Babalski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewBiernat,"Zbigniew, Biernat",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewChmielowiec,"Zbigniew, Chmielowiec",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewCichoń,"Zbigniew, Cichoń",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-ZbigniewDolata,"Zbigniew, Dolata",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewGirzyński,"Zbigniew, Girzyński",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewGryglas,"Zbigniew, Gryglas",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewHoffmann,"Zbigniew, Hoffmann",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewKonwiński,"Zbigniew, Konwiński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-ZbigniewKról,"Zbigniew, Król",M,nan,[],[],[],[]
PL-ZbigniewPawłowicz,"Zbigniew, Pawłowicz",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-ZbigniewRau,"Zbigniew, Rau",M,2019-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZbigniewSosnowski,"Zbigniew, Sosnowski",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-ZbigniewZiejewski,"Zbigniew, Ziejewski",M,2019-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-ZbigniewZiobro,"Zbigniew, Ziobro",M,2015-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZdzisławGawlik,"Zdzisław, Gawlik",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-ZdzisławPupa,"Zdzisław, Pupa",M,nan,[],[],[],[]
PL-ZdzisławSipiera,"Zdzisław, Sipiera",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ZdzisławWolski,"Zdzisław, Wolski",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-ZofiaCzernow,"Zofia, Czernow",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-ZofiaRomaszewska,"Zofia, Romaszewska",F,nan,[],[],[],[]
PL-ZofiaŁawrynowicz,"Zofia, Ławrynowicz",F,2019-05-29,['member'],[],[],['Lower house']
PL-ZygmuntFrankiewicz,"Zygmunt, Frankiewicz",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-ŁukaszBabiarz,"Łukasz, Babiarz",M,nan,[],[],[],[]
PL-ŁukaszCzwojda,"Łukasz, Czwojda",M,nan,[],[],[],[]
PL-ŁukaszKamiński,"Łukasz, Kamiński",M,nan,[],[],[],[]
PL-ŁukaszMejza,"Łukasz, Mejza",M,nan,[],[],[],[]
PL-ŁukaszMikołajczyk,"Łukasz, Mikołajczyk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-ŁukaszPiebiak,"Łukasz, Piebiak",M,nan,[],[],[],[]
PL-ŁukaszRzepecki,"Łukasz, Rzepecki",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-ŁukaszSchreiber,"Łukasz, Schreiber",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ŁukaszSzumowski,"Łukasz, Szumowski",M,2018-01-09,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-ŁukaszZbonikowski,"Łukasz, Zbonikowski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
